,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
189,S-Geothermal,4,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,62.46950489130349,0.5096806260148933,0.0,30.152003052768478
190,S-NG_CC,4,South,NG_CC,2020,30.630008531463485,0.0,30.630008531463485,0.0,0.0,62.46950489130349,0.49031937398510667,0.0,29.00661807929592
191,S-NG_GT,4,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,62.46950489130349,0.0,0.0,0.0
192,S-Biomass_IGCC,4,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,62.46950489130349,0.0,0.0,0.0
193,S-Residential_PV,4,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,62.46950489130349,0.0,0.0,0.0
194,S-Commercial_PV,4,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,62.46950489130349,0.0,0.0,0.0
195,S-Central_PV-1,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,62.46950489130349,0.0,0.0,0.0
196,S-Central_PV-2,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,62.46950489130349,0.0,0.0,0.0
197,S-Geothermal,5,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,132.39511366165368,0.48097954409018184,0.0,60.304336314086235
198,S-NG_CC,5,South,NG_CC,2020,68.7157722529037,0.0,68.7157722529037,0.0,0.0,132.39511366165368,0.5190204559098183,0.0,65.0738363234998
199,S-NG_GT,5,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,132.39511366165368,0.0,0.0,0.0
200,S-Biomass_IGCC,5,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,132.39511366165368,0.0,0.0,0.0
201,S-Residential_PV,5,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,132.39511366165368,0.0,0.0,0.0
202,S-Commercial_PV,5,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,132.39511366165368,0.0,0.0,0.0
203,S-Central_PV-1,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,132.39511366165368,0.0,0.0,0.0
204,S-Central_PV-2,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,132.39511366165368,0.0,0.0,0.0
205,S-Geothermal,6,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,166.67984140874998,0.3820458483194063,0.0,60.304336314086235
206,S-NG_CC,6,South,NG_CC,2020,103.0005,0.0,103.0005,0.0,0.0,166.67984140874998,0.6179541516805938,0.0,97.5414735
207,S-NG_GT,6,South,NG_GT,2020,-1.8296564263664532e-14,0.0,-1.8296564263664532e-14,-0.0,0.0,166.67984140874998,-1.0977070837736014e-16,0.0,-1.732684635769031e-14
208,S-Biomass_IGCC,6,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874998,0.0,0.0,0.0
209,S-Residential_PV,6,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874998,0.0,0.0,0.0
210,S-Commercial_PV,6,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874998,0.0,0.0,0.0
211,S-Central_PV-1,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874998,0.0,0.0,0.0
212,S-Central_PV-2,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,166.67984140874998,0.0,0.0,0.0
213,S-Geothermal,7,South,Geothermal,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
214,S-NG_CC,7,South,NG_CC,2030,3.975713375535989e-14,0.0,3.975713375535989e-14,0.0,0.568936986,3.6042895424939534e-14,1.1030504982085965,0.0,3.765000566632582e-14
215,S-NG_CC_CCS,7,South,NG_CC_CCS,2030,-3.714238330420355e-15,0.334821429,-3.714238330420355e-15,-1.2436065854379175e-15,0.568936986,3.6042895424939534e-14,-0.1030504982085963,0.0,-3.517383698908076e-15
216,S-NG_GT,7,South,NG_GT,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
217,S-Biomass_IGCC,7,South,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
218,S-Biomass_IGCC_CCS,7,South,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
219,S-Residential_PV,7,South,Residential_PV,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
220,S-Commercial_PV,7,South,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
221,S-Central_PV-1,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
222,S-Central_PV-2,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,3.6042895424939534e-14,0.0,0.0,0.0
