,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,75.20946145723335,0.0,0.0,0.0
189,S-Geothermal,4,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,83.30894192185852,0.3821858209374999,0.0,30.152003052768478
190,S-NG_CC,4,South,NG_CC,2020,51.46944556201852,0.0,51.46944556201852,0.0,0.0,83.30894192185852,0.6178141790625001,0.0,48.74156494723154
191,S-NG_GT,4,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,83.30894192185852,0.0,0.0,0.0
192,S-Biomass_IGCC,4,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,83.30894192185852,0.0,0.0,0.0
193,S-Residential_PV,4,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,83.30894192185852,0.0,0.0,0.0
194,S-Commercial_PV,4,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,83.30894192185852,0.0,0.0,0.0
195,S-Central_PV-1,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,83.30894192185852,0.0,0.0,0.0
196,S-Central_PV-2,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,83.30894192185852,0.0,0.0,0.0
197,S-Geothermal,5,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,176.80746708722288,0.3601620590907262,0.0,60.304336314086235
198,S-NG_CC,5,South,NG_CC,2020,103.0005,0.0,103.0005,0.0,0.0,176.80746708722288,0.582557409462733,0.0,97.5414735
199,S-NG_GT,5,South,NG_GT,2020,10.12762567847286,0.0,10.12762567847286,0.0,0.0,176.80746708722288,0.05728053144654059,0.0,9.590861517513797
200,S-Biomass_IGCC,5,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,176.80746708722288,0.0,0.0,0.0
201,S-Residential_PV,5,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,176.80746708722288,0.0,0.0,0.0
202,S-Commercial_PV,5,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,176.80746708722288,0.0,0.0,0.0
203,S-Central_PV-1,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,176.80746708722288,0.0,0.0,0.0
204,S-Central_PV-2,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,176.80746708722288,0.0,0.0,0.0
205,S-Geothermal,6,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,207.88004140875,0.30632734618105395,0.0,60.304336314086235
206,S-NG_CC,6,South,NG_CC,2020,103.0005,0.0,103.0005,0.0,0.0,207.88004140875,0.4954804670135329,0.0,97.5414735
207,S-NG_GT,6,South,NG_GT,2020,41.200199999999995,0.0,41.200199999999995,0.0,0.0,207.88004140875,0.19819218680541312,0.0,39.016589399999994
208,S-Biomass_IGCC,6,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
209,S-Residential_PV,6,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
210,S-Commercial_PV,6,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
211,S-Central_PV-1,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
212,S-Central_PV-2,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,207.88004140875,0.0,0.0,0.0
213,S-Geothermal,7,South,Geothermal,2030,254.71736563499996,0.0,254.71736563499996,0.0,0.568936986,700.1308022447137,0.3638139685018025,0.0,241.21734525634494
214,S-NG_CC,7,South,NG_CC,2030,-8.580657717840315e-14,0.0,-8.580657717840315e-14,-0.0,0.568936986,700.1308022447137,-1.2255792332417842e-16,0.0,-8.125882858794777e-14
215,S-NG_CC_CCS,7,South,NG_CC_CCS,2030,0.0,0.334821429,0.0,0.0,0.568936986,700.1308022447137,0.0,0.0,0.0
216,S-NG_GT,7,South,NG_GT,2030,-4.911829332527397e-14,0.0,-4.911829332527397e-14,-0.0,0.568936986,700.1308022447137,-7.015588111220661e-17,0.0,-4.651502377903445e-14
217,S-Biomass_IGCC,7,South,Biomass_IGCC,2030,222.22757020971378,0.0,222.22757020971378,0.0,0.568936986,700.1308022447137,0.31740864635182775,0.0,210.44950898859892
218,S-Biomass_IGCC_CCS,7,South,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.568936986,700.1308022447137,0.0,0.0,0.0
219,S-Residential_PV,7,South,Residential_PV,2030,87.624936,0.0,87.624936,0.0,0.568936986,700.1308022447137,0.1251550934754801,0.0,82.980814392
220,S-Commercial_PV,7,South,Commercial_PV,2030,96.3874296,0.0,96.3874296,0.0,0.568936986,700.1308022447137,0.1376706028230281,0.0,91.2788958312
221,S-Central_PV-1,7,South,Central_PV,2030,25.4284128,0.0,25.4284128,0.0,0.568936986,700.1308022447137,0.03631951732229618,0.0,24.080706921599997
222,S-Central_PV-2,7,South,Central_PV,2030,13.745087999999999,0.0,13.745087999999999,0.0,0.568936986,700.1308022447137,0.0196321715255655,0.0,13.016598335999998
